feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29
-57.547277030248644,5.026468547946563,-1.883818412848581,2.107611128978399,-1.5151127732737575,2.473557433697092,-0.6501007422562388,1.8446439469225486,-0.48640901107020706,1.651451312864255,-0.863512584455841,1.3120770732547153,-1.1539365707161338,19.990746311858082,6.439793836485439,3.159378661024654,2.045279270278349,1.992547340542652,1.8351302639974476,1.677403038614503,1.2236577544487803,1.028064848158075,1.228808739723913,1.1901905250499554,0.9771008861620695,1.4456374165072308,4.339502334594727,6.931451320648193,0.09640486725663718,0.11977897610976114
-63.71719261124375,6.401935775472147,-1.7361116183177392,2.2146045995590478,0.8451586016963236,1.505657997928188,-0.9357837444834367,0.9838589427370285,-0.9791673828688322,0.8063609153738226,-0.5102880657490059,0.6245334002021041,-0.3604461687734376,23.970864704426155,7.501847235546654,4.63858043044004,2.6362327245196204,3.9099513497933045,2.0644661108008773,2.122226848868275,1.692083340188724,1.8843044437466054,1.4012698896114524,1.1324256763890965,1.0517027924790034,1.2082200283172446,6.567458152770996,13.629401206970215,0.10278280542986423,0.14293131240682605
-52.512542766108126,3.885774278847978,-0.577871910462087,-0.4625699116809461,1.413376020539874,0.7629709214578183,-1.3300721215078741,0.9105170437410165,0.7258889603227863,0.43758178604178966,-0.18060083717035008,0.4599912059377884,0.3045785916193258,24.200868737096965,7.016396009591635,3.3244299575948824,2.3246534574944824,1.873856346133784,2.0625704852901587,2.325328969470844,1.3348616146512884,1.7596949218747888,1.2429588345288307,1.1703470661139317,1.002255220733134,0.9089601634875352,7.857720375061035,11.689498901367188,0.10730627306273063,0.11371204130184474
-52.40613800124883,8.399663213702663,-1.0534793408220566,1.433197156790157,-0.6519744264437721,3.3742386019687993,-2.080668015369904,1.9505977040058362,-0.8915713992831911,0.6535264091547919,-0.5408213625315945,1.5646863807703766,-0.6176921084780699,15.745859695639012,6.388399605570003,2.9341695075722494,3.0686551688846877,2.449523253495002,2.0950659074432973,1.3956929360018333,1.512812041026518,1.8350471701294235,1.3054278386647,1.4934161055201127,1.3993500730780506,1.4567627060695232,7.3852105140686035,13.236261367797852,0.10875925925925926,0.10984621998000545
-52.72580357256375,8.120721060375171,-4.5047154369687,1.9600487571214908,-0.1348802187315484,0.8525824625498654,-0.9200426739160321,1.248223334226327,0.22529678813296727,1.0556059324313587,-1.2229710878981597,1.2283980470185505,-0.11876277977541595,25.02305547661459,9.16651874152202,3.063112345972773,2.8712882465489544,2.386325992438717,2.1018090868703094,2.1213895047613542,1.9495758601548387,1.6173997228333028,1.8782328659734926,1.7630931952999398,1.425297629425359,1.472538994803694,10.262842178344727,12.622152328491211,0.1014612676056338,0.15415553781110103
-67.09802246915638,2.3461367033108345,-2.0852801916509174,2.102929626228621,-1.4024369100665683,1.8935000523695675,-1.1459606576871113,0.943646147379538,-0.582769764323041,1.1076870831409464,-0.8953709977053823,0.5069935550649597,-0.6969139379776658,22.145986814297444,6.168421088732153,3.512559877473635,1.9222057772084562,2.000462262951354,1.3962311355181858,1.2208455408645735,0.9611601263815858,1.0537039890667368,1.218654356030173,0.7158456982809913,0.9636929201302973,0.7275389576156946,2.359078884124756,7.393004417419434,0.1269077134986226,0.1615819918982038
-61.883335049090284,9.065040542662006,-3.6639321605306603,0.8928376790112691,-0.3054656810326236,0.9920841467594504,-0.5195897292753064,0.39926220283248554,-0.8699576780142203,1.4254803256789965,-0.3651472718846575,-0.07894823121105463,0.17070132390893406,18.98019530911453,5.896585709644208,2.5790900446596186,2.1484135769187036,2.8387591150811553,2.9706691033213337,2.0652479779130473,1.646667422944468,1.4018070207071711,1.7640939679211407,1.0709368847630347,1.4298854493965043,1.1284021605229213,7.380006790161133,13.63255500793457,0.09366906474820144,0.10818273610300314
-52.506699125103005,5.147414224100429,-1.4637219337316505,1.9070677772497249,-0.7194031283719552,-0.13794282845709374,0.748319465681014,-0.31166281538951685,0.8305922919298643,-0.23782651975201857,1.1737107410247984,0.5022071652258305,-0.14007187807835256,15.487044928058568,7.811936956662193,3.131923815741128,2.2636396699004275,1.9265607608640574,1.8547885086294285,2.1106516570345493,1.7053627319565752,1.4247839002825737,1.4257969565222615,1.5656059167623797,1.0255948766656218,1.0213349563850487,5.9079670906066895,10.368368148803711,0.1289083820662768,0.13416781041942552
-46.6338390465151,4.5922382440846485,-1.804379526330354,3.7287767342915243,-2.8521072764861115,3.0486878175770284,-0.6395592441795972,1.3898839565009653,-1.6310654360136236,2.242103137214593,-0.6897538459771848,0.9313435955026077,-0.4712257283004882,17.211128037305414,7.781344075661394,3.0657355700095628,3.009245518503124,2.3674565879798055,1.7268222801748665,2.204044510551093,1.995222395074173,1.5938121484469427,1.7624215577249043,1.6539031836625082,1.520684688037461,1.4002428733253744,9.255271911621094,10.664544105529785,0.13202328159645235,0.1998818803385615
-61.16132962805629,3.682045405875474,-1.204545081872174,0.16570218047723678,0.9148922606480857,-0.3786943478486685,-0.3454495937777723,0.6247843981285444,-0.21482909889048898,-0.10689665242667194,0.28927318972844474,-0.07420484950489388,0.24688680841105443,18.413098254554278,7.486317077233645,2.538088027427018,1.932534946782681,1.4415757275643097,1.540331958390051,1.731626046621496,1.4617989589060536,0.9858188761284772,1.092225389362556,1.139848506555869,0.985507348714248,0.8607222713230769,3.7402493953704834,10.525943756103516,0.11882608695652173,0.10509148278644329
-65.13457643016073,0.5569201910293335,-0.8675207428116529,0.8092825767180428,-0.12904456813356208,0.5200132054720414,0.055801565672693565,-0.23112030770212216,0.4612664370827727,0.1640007218272306,-0.1246665709017037,-0.07735356200838739,-0.22723839836041626,22.69915884766274,6.567714143356814,2.820157640888541,1.8460552738427456,1.5429081208439666,1.5398008004765187,0.9931288743300392,1.048276358591218,1.0044815519148516,1.1036457517271492,0.8442742729286113,0.771972414419314,0.7301558810147343,2.3993277549743652,7.344271183013916,0.13984972677595628,0.16904013600885606
-57.834916391958046,1.136833025371834,-1.9574522790170874,1.392155877340836,-0.25286737770967876,-0.363714621246086,-0.13221965843592678,0.5989129678114183,0.5275987005677694,0.5415593655767068,0.7854549252913982,0.44679235827225444,0.49743375387520644,18.092887094658565,5.714604053452477,2.0951926996712715,2.161004681877272,1.5534024555636785,1.2175871047986417,1.28270015407673,1.367238972913634,1.0241841388972426,0.9457463991124794,0.9842246372083068,0.8994924411521903,0.7744624761215673,3.415724515914917,9.647130966186523,0.139390756302521,0.17226940288239237
-56.18337327902942,4.097335571239976,-3.696665566171468,-0.17300624907924306,2.501707845854386,-0.11158204934017855,0.34604615574798414,0.17468541157234277,0.3681389639136182,-0.8182465912222325,1.0822729678282255,1.0109815326332252,-0.20254287445133198,19.47672358291436,8.593290898021477,3.982430754163444,2.2908850605765,2.626903845145097,1.6498660076557417,2.053319185396075,1.538559714036403,1.2006043984368062,1.7663176988666833,1.5383798374047108,1.1690839879017423,1.0617287400240925,3.8547821044921875,8.135505676269531,0.1420594713656388,0.13627588380637834
-57.706394998470806,1.1777939958687211,-2.0350276792365953,-1.529637320808543,0.8185338674270288,0.47619067192278314,-0.44909067037256395,1.116766655889963,0.9100916854017422,0.40173343107745996,0.4095533117683713,0.23837947409283036,-0.08975640085176227,21.20483658401267,6.004670070057886,2.2580702101909464,2.275402148312955,1.7729403418888567,1.143350171743667,1.2399475475277555,1.399967532332858,1.2187510090607434,1.0376252549154228,0.7801616983098688,0.7267116443728212,0.8834112137981945,3.3119518756866455,7.118709564208984,0.13474999999999998,0.15156163811155784
-54.250715604568974,5.04889702926059,-2.183048446587021,-1.9687693214872375,-0.03477651383588156,1.450095458813521,0.0258415151238263,0.8574157344170819,0.16487391052918915,0.45639630742771664,0.40586066616335764,0.08302110669198694,0.26912635261644746,21.518841141720795,8.271752531233028,2.91207918844203,2.912739104671399,1.5256783568362338,2.4361744981659856,1.2381501990282948,1.2342453383159948,1.7051066798530663,0.9503848908344722,1.210283451646143,0.8401118589523635,0.9174950684124932,6.905368328094482,12.95018482208252,0.1512878787878788,0.1673600880154388
-54.77288840349204,4.862128606217556,-2.4271636458131707,2.9069828027540687,-1.288577283411707,1.201237952190612,-0.5564439317572226,1.3275055000640266,-0.5084942567425285,1.6378762298656309,-0.718675355951872,1.243577492774481,-0.27079074237406786,24.849511051677727,7.832964613001026,3.5931387102657593,3.0281570926404426,1.9242028514665936,1.9514705929440574,1.865005991720262,1.9260376042225982,1.5232765006403763,1.6804082744117284,1.4100683835287666,1.145080554247441,1.0252248197636245,14.905348777770996,24.47806167602539,0.11920212765957446,0.15227655387721806
-54.75516417598846,1.6574344658539297,-1.5256465408623632,0.8963069094621877,0.7495155890481978,0.1908286798516006,-0.016170951274745018,0.8803589246879021,-0.08033068033675406,0.1075026178740159,0.5080871648402692,-0.14378548370982466,-0.04537329701595313,19.874407944896774,7.059212757435851,2.976044254136683,1.5844354696879273,0.9243957177471133,1.1537003066839349,1.2946146599383281,1.2653841631366085,1.1295222885313112,0.8787981969451026,1.3070138386269468,0.8290213329065625,0.8567203225737078,3.8547306060791016,7.488715171813965,0.16165555555555555,0.17777375828789374
-58.244120128884894,2.2188433549973086,-2.912858892278768,2.749044222107407,-1.289570142324555,2.638770055000302,-0.5956218294468251,2.267432899070585,-0.925289236578201,1.9085724053854822,0.058116302399315006,1.0524963227273754,-0.41678312153720654,21.507574582467804,7.998452532516284,3.4238066001785445,2.642465570018853,2.532904055170398,2.184609575568101,2.30823327196331,1.8025656038000921,1.521779281324709,1.6174444516724098,1.1951586248643962,1.5016082746346275,1.2475642543528263,5.136667728424072,8.548307418823242,0.1375232342007435,0.2062845936272959
-63.85796587497362,1.9448948474057448,-0.9578202712455013,-0.01593402303837047,1.0711967284337223,-0.15308365851932268,-0.11842700747128584,0.05898017570041313,0.12506306645768267,0.32305684686595526,0.16057312841634516,0.13364866512878593,-0.04389147848203823,18.88804812583041,6.054607789129302,2.3179779854825044,2.0775318359152766,2.3956126320626545,1.139651297268352,1.0658679127487802,1.1550754019882752,1.1332075856468482,0.8898395864649614,0.74969546884342,0.702646391262826,0.706686374186097,4.141454696655273,12.596260070800781,0.09793696275071632,0.13292420997134335
-57.90486919683657,4.229986577076809,-0.7852825211277852,-1.0567952875998512,0.4112385760446676,0.28980933861103475,-0.2848930823675672,0.7074241916353224,0.09769044129745774,0.8576455916454883,0.7756603142840082,-0.09340866691763923,-0.17824357802605578,16.068457213054145,6.425995414825588,3.173482847161773,2.138378426517519,1.3186829072519137,1.4413908969896043,1.146644134766249,1.2898367414534526,1.5103183232622532,0.7616562668287723,0.9335839756057872,1.048132043670404,0.7848064604696381,5.973139762878418,12.195674896240234,0.11993705035971224,0.12323856271273638
-44.91062604209587,3.42064169529693,0.0136231090510607,1.2300329205210438,-0.8447324177241269,-0.13314964708865606,0.07072534433560866,1.2973912662485303,-0.8291992535540766,0.6155395362613523,0.2456653085386883,0.8498416149159931,0.5226299790855354,12.768052712654951,6.31326934345459,3.618615363748037,2.1903620248736586,1.6847137801630183,1.686206815499746,2.0456705042192356,1.6639292877672893,1.830697859403619,1.2866568426236118,1.2931382268349283,0.9057998732641002,0.7816289121249891,6.754761219024658,9.838995933532715,0.16507947976878615,0.1806788464695828
-58.025485820072106,6.9189540119829465,-0.717948712253505,1.0421857898373126,-0.6886384902613593,-0.5803934832359219,0.6877246307491066,1.092585526159931,0.17400088423103707,-0.10219428070870243,0.2762769332612577,0.21334454223705843,0.17837767100662646,18.72809769845849,9.677441148499357,2.9029499479722936,1.6663878205026579,1.6132450275040775,2.1420157333597305,1.9683275061565126,1.4844146299744314,1.3276674382592757,1.1439279514654233,1.0587268197163082,1.0217631865942078,0.8139033575104676,6.913776874542236,13.853877067565918,0.13604989604989604,0.1803806457025366
-57.74951163834548,0.1799062541277288,-1.2075415108057117,-0.7149114721881856,0.5033233353618468,0.5321354449483573,-0.5398376189732674,0.7457185252262831,0.6378347404748729,0.2126084644731275,0.0845449791514525,0.04046737306297703,0.0293736707330658,20.252871163109873,7.073901712990531,3.0481250465605005,2.1398542804576057,1.6012372802764667,1.503654911858453,1.4004889817755408,1.3624398472775507,1.4228476520107642,0.9575072796376212,0.6773551024443454,0.7006668831456501,0.7109060072812646,4.48460578918457,9.212687492370605,0.1524939024390244,0.18361956120060488
-66.63956397172261,3.0399278570342934,-3.011677594683631,0.8389509164839877,-0.8025303926526914,1.8708693703542973,-0.9411123042774989,1.5602330515620297,-0.33087374898241356,0.7646481833173308,0.09005306922460293,1.0560601372652607,-0.6238681214704885,23.473958960460276,5.450931037528709,3.9117785381733836,2.0631489378227714,2.713106511808494,1.8526005564945387,2.1950266178112883,1.9513324486164378,1.4735488120060745,1.440330839270253,1.3144877330262714,1.4722727271318765,1.2075460964127736,4.274336814880371,10.459665298461914,0.16712729357798167,0.15858811680500481
-53.99539743601303,2.9737124091746563,-1.48653064420723,0.4985268504147299,0.1028035835133472,0.23056343138809426,-0.2092083257049837,0.5677039699454711,-0.18491060273777563,0.033027967095996154,0.24979651307252593,-0.11968774053009403,-0.5019326859520484,19.614192004162376,8.150510427600734,3.0999104699648345,2.025983409877249,1.7864754833145127,1.5878347166494076,1.7490363332185594,1.6116816802396652,1.1564253321263263,1.0990715585578048,1.2040636058736145,1.0174883609205752,0.909355050712216,3.5727438926696777,7.1629958152771,0.18156344410876135,0.16384543797689957
-52.41702198229431,7.030272787832591,-2.1727372227077044,-0.9040227845439462,-1.952437168230226,3.8400232129887986,-2.039613855280919,1.7098071497633116,-0.5636396941371932,1.9771772602651905,-1.1957824764058926,1.1425494224456059,-0.1981225645114367,17.53813204442511,8.758640042458547,4.192863654190268,3.775017655956676,2.2356621842689712,2.4170940732708543,2.0673798268543946,1.2927025492806312,1.8472359518495047,1.356031114570745,1.336350729604764,1.0117397101733774,1.4103449486664215,3.6288886070251465,5.301396369934082,0.16872431506849314,0.18744319739922063
-55.47240633862354,3.167835258948975,0.10983527146763498,-1.0895657814101085,0.07846060526996658,1.2990899732665067,1.1197065483833595,-0.4976500937838176,-0.5146242946590291,0.4091076533164866,0.3761564361398719,-0.36968581053655447,-0.3039639913437625,18.242195569800902,6.694793835816224,2.8547865208273717,1.7126400735823017,1.5152096939417758,1.8477829333393967,1.8838749893753537,1.0366257171065976,1.0184070446512814,0.8975566115191498,0.8883560209545294,0.701196695437606,0.8853961296225662,8.415388107299805,13.493212699890137,0.11346303501945525,0.1399264036521974
-59.559080158074764,9.09584583441005,-1.351991610238304,0.7378303804123311,-0.3644817421228249,1.2812170290646956,-0.43785113195960446,2.3700185690700843,-1.2068194927942313,1.2526563854764106,-0.4059687522378423,1.1046261990837436,-0.6062229764714816,22.95258437280413,6.094475358885304,3.8248202570655576,1.8174882101004304,2.771548840925865,1.1744255329777504,2.9032373505268523,1.5469256757788934,1.7741503237161693,1.4166075865268968,1.8603233582307352,1.3444452993275684,1.2939872132330232,5.780050754547119,9.288751602172852,0.0718032786885246,0.06113196413031835
-51.905726078717436,3.774102278592183,-3.2180780633483357,-0.2709980679484409,0.517854896794573,-0.6541200622375949,0.036057167524530434,0.7057429495275,-0.01762818608407537,0.5220350299761789,-0.2534174407830899,0.5269006613017448,0.27589699762132447,18.476867541391417,7.4839974277698404,3.2049931712193294,2.260357906870156,1.6369935622890528,1.7276610064679279,1.883165583850999,1.4962368638269405,1.4586981966835817,1.7076110580584767,1.0734068967202066,1.1006688754850198,1.0663371826161616,2.372483253479004,4.54115104675293,0.18741735537190082,0.17668919125077137
-51.9685774758696,1.9005817229227289,-3.006916325343285,1.6141386693017228,-2.3589076445487334,2.8463970183679153,-0.48192718586723815,2.2866947838572322,-0.19223634902024456,2.380850147635288,-0.3337845407346159,1.2067300897255409,0.16314899431422844,28.47922037826816,7.599180149347597,4.357920232529692,2.3392914558514515,3.050361781113548,1.8754742357809768,2.228533153139142,1.7752904736734059,1.3772961605351777,1.4285805934990612,1.5246031422166983,1.0141081338564184,1.2319710234144585,14.268604278564453,20.7581729888916,0.1458482142857143,0.19977197387128723
-60.88177060183913,2.9963138098563515,-0.7545359622202833,-1.0452660324397052,0.8692263028593125,-0.00789149008947125,0.9618235957868475,0.08021442109807164,1.367725316609514,0.30638122355780567,0.19871961133094077,0.28485638473363056,0.16575852504933064,19.820439790856074,8.171765918075119,2.3498023981267204,2.566493439407734,1.8801964032770397,1.443582073304054,1.7526404585386288,1.2474235442857284,1.3211001176092538,1.3293679051844376,0.9096629076863054,0.9403151955146968,0.7456762447728228,4.260958194732666,7.730618953704834,0.10661764705882353,0.1358899921458454
-60.39335904099068,5.018037083042831,-2.7393036420465053,1.6727866171650694,-1.2752152504561909,1.187429691394911,-1.3183045236728457,1.4434399733012069,-0.9441411360935299,1.4792615570598378,0.08010592057224364,0.6535249701799889,-0.46690568176359937,23.64369881985761,9.177288523537031,3.138444512441758,2.600878893291606,2.244097764495391,1.652606488779208,1.9520160334613597,1.2292587327416185,1.7648009550607098,1.4875065696854097,1.3480004578989158,1.1954260669315142,1.373680618285306,3.0178945064544678,5.520049571990967,0.1545780399274047,0.20074383295322773
-84.04187052627196,4.013708459708841,0.6045291538613019,2.287096715297248,0.9555844292153256,1.8565822809527601,1.38211805091151,1.105459965518727,1.3599768480817926,1.244114935362533,0.585559105818384,0.7446901350730574,0.18742420843710306,20.611140024946877,7.531180920663821,3.2255256296433323,1.9326323971458539,2.181296580197309,1.6792927141352907,1.9515950743872887,1.5102927984140275,1.2465167273918136,1.1421097821192907,1.0090699599499513,0.976027162346202,0.9370473427590607,2.869661569595337,7.106733322143555,0.026124577226606542,0.024296400748018164
-52.824749802920834,6.680225790844267,-2.335436408248137,2.248633125633504,-0.35950327047720754,0.8035195034454911,-1.0612268118372576,0.9433819182935833,-1.4754759008451095,2.0870933446429563,-1.606030638517924,1.3817400937790263,-0.6995244316245443,20.35986370237665,7.365008546583787,3.184976235175429,3.1577726522652596,2.356998358930932,2.3205732752087345,2.306645627556983,1.775906076930182,1.5006063045294944,1.4188902810550017,1.2948530326070689,1.409928996319496,1.1862468889637254,8.481019020080566,14.47680950164795,0.1391694915254237,0.16565608160981513
-64.89429588701252,2.0160300859314138,-0.29507197289840426,-0.49283458108353706,-0.2420645433587195,0.5251833663629383,-0.5316508932663206,-0.179044668286221,-0.2462243537887275,-0.07286241374363388,0.6713643469576482,0.8340937977262953,0.1858334200260603,16.981897019517525,4.846469725928205,2.9107933055929878,2.067818254435849,1.817434190450175,1.7633609322227373,1.2627162139059058,1.2610447003811536,0.8400381389486656,0.8590687937515497,1.124118173772322,1.0279005609252656,0.8237865983419604,2.7504842281341553,7.706218242645264,0.13829526916802612,0.09255289089057804
-55.616695687612896,7.813076771059468,-4.224696741228432,2.2762000058988283,0.3533100442428159,0.33472064499013565,-0.7935343402958043,1.5953165786496533,-0.9263286387185967,0.5246764497648135,-1.030368718432925,0.18052733657240333,0.18320072801791187,21.863028337583668,11.019151223874923,3.7734778085172795,2.057353697968782,2.3700132996839622,2.694217287071976,2.1586896308726202,1.9505660357340364,1.590249086396222,1.1731040841186624,1.4945324666345223,1.1080880123429935,1.4312749276704797,6.832952499389648,11.211499214172363,0.1799931506849315,0.22001233609795307
