feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37
-422.8388366699219,118.67696380615234,-19.97173309326172,19.692089080810547,-7.172735214233398,-1.8999760150909424,-12.749848365783691,1.411681056022644,-11.691070556640625,-10.095476150512695,6.597482681274414,-11.304421424865723,1.009110927581787,135.0247802734375,72.81233215332031,40.546871185302734,26.41913604736328,27.11070442199707,19.21166229248047,20.45408821105957,13.07521915435791,17.369033813476562,13.158740043640137,16.301843643188477,16.946401596069336,9.355217933654785,6.157344818115234,9.047103881835938,0.12321917808219178,0.10961390271644761,1416.4327330277488,856.6678702973716,1273.2897602975295,453.26633834410654,2598.538812785388,1435.7820207296945,0.9287582635879517,1.031583547592163
-368.5047302246094,97.78504943847656,11.260661125183105,18.278179168701172,17.907855987548828,-5.638043403625488,-16.6643123626709,-8.370428085327148,-20.0032958984375,2.9633445739746094,-10.881415367126465,-9.424670219421387,1.3336914777755737,104.40290069580078,64.91059112548828,28.6895694732666,30.576250076293945,17.835193634033203,16.048856735229492,17.59012794494629,15.710916519165039,17.751588821411133,11.849675178527832,13.313140869140625,12.83720588684082,10.147154808044434,9.580222129821777,11.176995277404785,0.14837871287128712,0.19031192189709265,1697.4318437973338,1379.3227212735605,1548.6895062897531,524.0886216267131,2955.5445544554455,2203.0078336995607,0.8694865703582764,1.0261952877044678
-410.4689025878906,87.16242980957031,-8.313034057617188,38.35722351074219,-1.1756508350372314,-2.402052879333496,-10.641087532043457,-5.549284934997559,-3.3052706718444824,-8.974987030029297,2.584533452987671,-8.255745887756348,2.965636730194092,147.95172119140625,64.63240814208984,43.0270881652832,27.53809356689453,23.845748901367188,17.358386993408203,20.264984130859375,16.108890533447266,13.844381332397461,15.996903419494629,9.98805046081543,14.160245895385742,10.559335708618164,8.222575187683105,12.880228042602539,0.12603133159268928,0.1390952922417374,1658.1919526581235,1086.3950670828597,1507.2744267407559,500.13633971736874,3215.039164490862,1686.531947969256,0.8392038941383362,1.1052395105361938
-463.4328918457031,70.24847412109375,13.126910209655762,47.990196228027344,10.073911666870117,5.496831893920898,-0.1651841700077057,-7.811647891998291,4.189040184020996,-8.92821979522705,3.1836700439453125,5.983829021453857,-1.9250545501708984,173.80137634277344,75.30333709716797,34.958763122558594,35.91395568847656,16.533416748046875,18.213953018188477,16.0216064453125,21.14453125,12.82314395904541,20.859243392944336,9.879072189331055,10.353334426879883,12.088062286376953,7.8693461418151855,12.523011207580566,0.1492452830188679,0.17670814039049196,1848.5022434840423,1236.347093643319,1658.6822282712662,439.07024967822343,3668.6792452830186,1629.2553815698366,0.7888045310974121,0.9919636249542236
-487.6317443847656,76.24368286132812,-8.198128700256348,26.895870208740234,-5.446221351623535,0.4128953218460083,-0.27563029527664185,-2.217930793762207,-0.588616669178009,-12.963115692138672,0.33577030897140503,-3.6315529346466064,-4.095859050750732,183.19679260253906,37.93498611450195,42.84032440185547,22.169979095458984,23.350065231323242,17.457847595214844,13.826550483703613,16.301252365112305,13.17083740234375,17.07065200805664,12.456482887268066,14.602181434631348,11.63429069519043,4.698223114013672,7.676952838897705,0.10843023255813955,0.07348445571800767,1721.0922357784302,594.4053920444217,1795.3809153794728,521.8281881503002,3801.594684385382,1442.9971054546443,0.6125867962837219,0.7879887223243713
-423.39642333984375,98.37287139892578,-4.714855670928955,49.09404754638672,3.9128990173339844,-8.498597145080566,-0.2629513144493103,-10.726680755615234,-6.812490940093994,-4.746899127960205,-9.287487030029297,-5.456650257110596,-8.582662582397461,114.71276092529297,79.37344360351562,42.77461242675781,34.438941955566406,23.340442657470703,21.448009490966797,16.697660446166992,21.66666603088379,13.508328437805176,14.43173885345459,14.686490058898926,11.974263191223145,14.359307289123535,4.09360408782959,6.573149681091309,0.15203333333333333,0.18817183467532902,1771.371537093741,1383.7762844631866,1418.8280811937598,551.4204278414218,3219.885714285714,1993.0999034253184,0.9155903458595276,1.0606257915496826
-541.451171875,60.46437072753906,-1.3686189651489258,17.616682052612305,9.0368070602417,8.348823547363281,-5.023960113525391,2.066990852355957,5.786860466003418,-1.0485453605651855,-1.6321158409118652,3.329214334487915,-0.3955097794532776,163.56640625,72.91781616210938,37.9556770324707,21.278987884521484,20.966388702392578,13.370660781860352,15.986261367797852,12.299673080444336,11.800628662109375,10.732714653015137,10.026144981384277,8.494845390319824,9.831246376037598,1.9736685752868652,5.512497901916504,0.16343661971830986,0.1666538524796837,1964.215540345297,1113.231512708629,1747.129392258962,540.9514747470671,3865.3521126760565,1668.7218951462844,0.6822057962417603,0.9002524018287659
-491.1830139160156,69.82711029052734,-3.9006006717681885,13.909822463989258,-6.614527225494385,4.808283805847168,-0.0251629576086998,-3.2978129386901855,-0.7390943765640259,-7.631691932678223,-1.011354684829712,-7.760936737060547,-2.2123310565948486,158.11073303222656,63.98240661621094,40.10377502441406,19.244304656982422,25.546443939208984,15.612260818481445,15.905574798583984,16.29519271850586,11.54030990600586,13.966432571411133,10.281828880310059,12.236532211303711,9.093462944030762,4.466254234313965,10.622620582580566,0.16184365781710916,0.17301101226621798,1951.8601142192997,1185.251109319038,1688.3521560741983,513.3874600899683,3740.1769911504425,1837.9682810925904,0.7426249980926514,1.1655722856521606
-401.09173583984375,80.6272964477539,7.794734954833984,35.529014587402344,7.691941261291504,-0.9319489598274231,-12.329581260681152,-13.327683448791504,-8.241235733032227,-8.137712478637695,2.1394271850585938,-10.804586410522461,0.7832339406013489,123.81087493896484,87.43536376953125,41.543338775634766,28.777183532714844,23.242395401000977,16.976823806762695,19.09128761291504,17.62557029724121,14.96233081817627,14.768428802490234,11.650858879089355,15.33547306060791,10.100314140319824,7.078286170959473,9.33630657196045,0.1670892494929006,0.20571646960853526,1895.9323427177724,1540.6675067977994,1497.3964262348036,550.8915686889077,3330.3853955375253,2198.522658484066,0.9072415232658386,0.9760053157806396
-525.5166015625,74.91136169433594,8.186590194702148,35.12091064453125,0.7563678026199341,11.260090827941895,7.1108784675598145,1.379997968673706,3.31211519241333,-3.55051326751709,1.1442614793777466,2.48368239402771,-3.5041279792785645,184.29808044433594,61.3720703125,30.57312774658203,26.757976531982422,20.904541015625,13.063896179199219,14.496912002563477,19.23712921142578,12.353612899780273,15.852031707763672,10.19510269165039,9.615581512451172,10.404960632324219,3.7902190685272217,7.173533916473389,0.10108562691131498,0.12146471155965667,1410.5623607118218,962.6580509106271,1491.8674931490057,418.22710954534784,2714.3730886850153,1714.2190440959475,0.659591794013977,1.002500295639038
-478.8901062011719,72.74696350097656,12.268858909606934,35.0004768371582,16.463109970092773,7.742575168609619,5.010584354400635,-14.405479431152344,3.245067834854126,4.191617488861084,-4.3321967124938965,4.487056732177734,1.8798003196716309,155.35745239257812,75.3231201171875,33.7348518371582,27.697755813598633,13.612045288085938,21.66287612915039,16.47168731689453,21.26445198059082,14.860941886901855,13.263489723205566,12.751465797424316,9.287714958190918,9.911320686340332,4.825538158416748,10.571063995361328,0.1563819095477387,0.1606351436368393,1842.5659537163838,1230.4063108855803,1619.8537322570503,492.2482110277639,3504.120603015075,1900.9643428247396,0.8370118737220764,1.027055263519287
-461.1446533203125,93.62997436523438,4.101987838745117,30.412723541259766,17.799144744873047,6.057424545288086,-9.726438522338867,2.5131964683532715,-14.831945419311523,0.007945909164845943,-1.4051376581192017,-3.4855329990386963,-0.5203659534454346,157.30081176757812,68.27692413330078,24.032115936279297,26.309253692626953,23.03376007080078,15.201001167297363,19.827556610107422,14.93514347076416,18.996002197265625,11.699663162231445,10.407233238220215,10.035168647766113,7.704614639282227,5.7294392585754395,8.364174842834473,0.08032683486238533,0.09436438956736948,1331.4023751273073,857.8293450052223,1515.631519830941,551.3776410598064,2797.8899082568805,1812.9096555185724,0.819674551486969,1.1463395357131958
-431.3343811035156,107.13035583496094,-21.316722869873047,40.75172805786133,-5.816079139709473,-9.172733306884766,8.268025398254395,-7.9499311447143555,-6.464861869812012,1.0558937788009644,-4.528863906860352,-2.6711838245391846,-0.4942740797996521,157.93728637695312,77.65788269042969,40.794368743896484,37.55649185180664,28.405235290527344,21.31072235107422,14.50096607208252,19.767444610595703,13.928476333618164,12.738639831542969,14.366235733032227,9.091690063476562,11.875356674194336,5.665720462799072,9.589616775512695,0.14434745762711865,0.15638723815020267,1661.9213629768026,1142.5311277893702,1377.471084108678,491.6070128925521,3118.101694915254,1648.4253780339225,0.9028926491737366,1.022197961807251
-517.026123046875,94.4793472290039,20.440820693969727,25.276649475097656,1.256766676902771,-2.721796751022339,11.650033950805664,-7.341728687286377,-5.924844741821289,4.498006820678711,-0.6457728743553162,8.11611270904541,0.3781135678291321,176.3897247314453,73.75826263427734,36.62240982055664,20.31755828857422,26.606840133666992,30.385997772216797,18.00535774230957,14.787978172302246,19.879589080810547,16.524356842041016,16.568452835083008,12.019219398498535,9.182692527770996,4.407569408416748,8.54800796508789,0.10381632653061224,0.12231723950606135,1478.808220747738,952.0152949233428,1554.6116698322287,493.52041898641016,2928.4897959183672,1559.5979874791253,0.6713045239448547,1.018911361694336
-456.62615966796875,71.83303833007812,-16.958276748657227,7.966345310211182,-17.219642639160156,7.115678787231445,-10.920821189880371,-4.053751468658447,-8.888553619384766,-6.549757480621338,1.7191307544708252,0.599807620048523,-4.782476425170898,143.3390655517578,55.230953216552734,38.470943450927734,26.614900588989258,31.130769729614258,15.743897438049316,20.396074295043945,15.50090217590332,16.525150299072266,13.791406631469727,9.624410629272461,14.274022102355957,11.0342435836792,7.2130126953125,13.468209266662598,0.17813455657492355,0.1962504958564078,1770.5127335913437,1183.77742757472,1518.0992400286027,533.016498464207,3118.532110091743,2070.4173044867493,0.8305266499519348,1.2138605117797852
-429.6610107421875,127.20077514648438,3.85095477104187,21.994760513305664,4.876718044281006,-1.9296144247055054,4.542353630065918,14.814356803894043,-3.8744072914123535,-12.620184898376465,-5.365342140197754,-8.846104621887207,4.674047946929932,174.9407958984375,76.53057098388672,30.268756866455078,29.78770637512207,26.730899810791016,17.998672485351562,23.254640579223633,15.50201416015625,16.134593963623047,20.593637466430664,12.967060089111328,12.765704154968262,13.431523323059082,9.603495597839355,11.2587890625,0.08705390334572491,0.08073768780424535,1275.0853786044524,824.7903757903665,1404.0419586385665,614.3783144738679,2574.8698884758364,1831.272051083188,0.7809589505195618,0.988714337348938
-422.31201171875,113.73155975341797,-19.236907958984375,48.07661437988281,3.015422821044922,-2.9540841579437256,-0.7308493256568909,-7.0153656005859375,-7.0787353515625,-0.7796471118927002,-6.435186862945557,-1.8665639162063599,-4.185172080993652,160.89137268066406,73.63874053955078,43.13286209106445,26.674055099487305,22.142826080322266,20.398183822631836,15.610751152038574,19.39412498474121,14.369485855102539,14.420414924621582,11.820247650146484,11.574809074401855,11.035731315612793,6.554845809936523,9.712153434753418,0.11060369318181819,0.1165564809584,1491.330775010255,956.4351344815074,1381.108787392406,529.4408652147011,2974.5454545454545,1637.0586907697577,0.8301416039466858,1.0223019123077393
-408.4188232421875,82.98052215576172,3.7436904907226562,3.324409246444702,-1.547255516052246,2.5650250911712646,-27.179773330688477,-8.574711799621582,-8.086735725402832,5.8019514083862305,-7.626349925994873,1.3186041116714478,2.943190813064575,106.28148651123047,79.80437469482422,38.14708709716797,20.590253829956055,22.583986282348633,15.039626121520996,20.289417266845703,17.616334915161133,14.41113567352295,13.879318237304688,14.642868041992188,14.144153594970703,11.227041244506836,8.191479682922363,15.139838218688965,0.20508566978193146,0.2266648609105344,2036.1328989743593,1649.1038576296048,1448.650885211887,609.2909333818434,3337.196261682243,2385.537601221077,0.9602833986282349,1.0113413333892822
-531.953857421875,73.79749298095703,19.11869239807129,27.962263107299805,10.639622688293457,5.782228946685791,0.01396238710731268,1.8691141605377197,9.60854721069336,3.946977138519287,2.432258129119873,-4.013404369354248,-4.051257610321045,157.1923065185547,46.02169418334961,24.705150604248047,21.206148147583008,14.500797271728516,12.609538078308105,13.007796287536621,14.931388854980469,12.939477920532227,9.119891166687012,8.030854225158691,10.596138000488281,10.438735008239746,3.130101203918457,7.939037322998047,0.08989219712525669,0.07709281440945712,1647.869257295675,685.491021512212,1865.0324793026489,440.66060516352707,3698.5626283367556,1397.0048584810957,0.6011359095573425,0.8733968734741211
-492.62762451171875,72.75430297851562,13.956313133239746,28.338682174682617,8.92626667022705,6.279618740081787,-7.490349292755127,-8.868393898010254,-8.150592803955078,-5.1153082847595215,-9.08835220336914,-3.015526056289673,-6.006236553192139,138.42486572265625,64.89665222167969,38.83982849121094,24.420499801635742,23.152442932128906,17.622802734375,19.936288833618164,22.04018783569336,15.825105667114258,15.97007942199707,13.16458797454834,13.832500457763672,9.751463890075684,4.687399864196777,9.09299373626709,0.1704954954954955,0.23488412096182607,1911.589061366216,1514.7231707764204,1609.8928020814876,569.222877011893,3606.4864864864867,2094.783732621108,0.7421371936798096,0.8165168762207031
-439.087890625,92.51476287841797,6.223182201385498,22.1180419921875,-7.411792755126953,-7.1020355224609375,2.1936206817626953,-11.381136894226074,-10.928585052490234,-17.750633239746094,-2.820474863052368,-4.174052715301514,-4.462998867034912,146.1816864013672,60.18103790283203,35.093299865722656,31.855358123779297,26.27312469482422,18.393566131591797,14.607776641845703,19.802534103393555,18.89794158935547,16.480457305908203,10.181970596313477,11.59335994720459,11.1881742477417,7.248246192932129,10.492615699768066,0.12094696969696969,0.1520402690076158,1573.559832154523,1155.96315453423,1494.1904710503622,501.5752150780969,2889.090909090909,1856.321490632488,0.8602697253227234,1.1604020595550537
-529.91748046875,83.00511169433594,2.914428234100342,22.657669067382812,7.671605110168457,6.346092700958252,3.897132396697998,-5.185124397277832,1.9536447525024414,0.3885606527328491,-1.5333220958709717,5.472412109375,-8.91944694519043,178.81349182128906,65.01034545898438,34.936824798583984,22.5949764251709,19.567575454711914,15.368489265441895,14.474953651428223,18.423870086669922,12.735301971435547,10.727845191955566,10.959582328796387,10.99177360534668,14.642918586730957,4.869729042053223,11.058798789978027,0.0878050847457627,0.079875380530069,1212.875279694706,668.0406490690956,1355.1273271873806,347.6552938277205,2300.4745762711864,1315.4780449105829,0.6606780290603638,1.0330381393432617
-521.7984008789062,60.231903076171875,-9.42699146270752,13.648019790649414,-6.041901111602783,7.263002872467041,-6.1189866065979,-1.175321102142334,-1.470804214477539,-4.494750022888184,2.0468902587890625,-4.727161407470703,-1.445458173751831,187.5565185546875,50.556522369384766,45.97108840942383,20.397829055786133,33.16232681274414,14.01060962677002,21.6315975189209,13.361871719360352,13.159595489501953,12.40455150604248,12.280060768127441,14.245869636535645,8.531248092651367,4.484782695770264,8.935808181762695,0.14986702127659576,0.16806748647996905,1949.1867015649118,1113.4043307233012,1780.2898271692918,591.8018248628587,3919.432624113475,1847.0723520829615,0.7409611940383911,1.0710217952728271
-572.2863159179688,64.80052947998047,9.663307189941406,31.667545318603516,11.684836387634277,1.2428191900253296,3.6796603202819824,-2.180018663406372,-0.6216761469841003,1.076919674873352,-1.1383990049362183,-2.3826026916503906,1.9369518756866455,169.70411682128906,78.49065399169922,23.736827850341797,33.355892181396484,12.633577346801758,17.64548110961914,11.713438987731934,13.924774169921875,11.55898666381836,10.741287231445312,9.594293594360352,7.705019950866699,8.474461555480957,4.077005386352539,10.293936729431152,0.18017525773195878,0.12495058902261535,2215.9856992446616,1109.0853047127257,1878.578062968286,654.9643837150418,4414.59793814433,2070.921029520733,0.44845518469810486,0.7445278763771057
-492.258056640625,59.70114517211914,6.308981895446777,20.335973739624023,-9.252228736877441,6.126614093780518,-13.850542068481445,-2.3499224185943604,-9.611673355102539,-3.0281355381011963,-2.5565998554229736,2.2099177837371826,-3.499293804168701,146.96240234375,47.10446548461914,30.979637145996094,19.18153190612793,26.19375991821289,13.790468215942383,22.952917098999023,15.47258186340332,16.53291130065918,12.322173118591309,12.503483772277832,11.947827339172363,10.376330375671387,3.905456066131592,7.44942569732666,0.1373744292237443,0.16381671037252868,1794.8485315572784,1068.2821067113828,1673.5205970153754,479.15834797044226,3575.707762557078,1688.3381433488894,0.9027013182640076,1.444053053855896
-486.758544921875,99.2817153930664,-7.428030967712402,36.72111129760742,-2.273721933364868,-7.5854597091674805,6.898442268371582,-8.290717124938965,-3.5607357025146484,-3.3667616844177246,-4.956437110900879,-2.1518757343292236,-3.4364657402038574,168.95706176757812,78.77820587158203,45.124366760253906,26.324848175048828,24.91793441772461,21.55434226989746,13.508432388305664,16.82794952392578,14.463667869567871,15.348529815673828,13.335108757019043,10.783551216125488,12.416631698608398,3.873965263366699,8.102550506591797,0.114135687732342,0.11445592644390666,1532.124399170244,1021.686911411893,1437.9605273641428,591.7987902218202,3009.6654275092937,1901.1892872371006,0.9037242531776428,1.146011233329773
-451.5329895019531,79.29061889648438,7.534656524658203,31.93110466003418,10.511935234069824,14.199054718017578,-3.9830708503723145,5.319215297698975,2.901637077331543,0.1638898402452469,8.852386474609375,-4.483515739440918,-6.501316070556641,182.6199188232422,64.68817138671875,31.2388858795166,28.021278381347656,18.444992065429688,14.910796165466309,19.950544357299805,13.77860164642334,9.255687713623047,20.957548141479492,11.54265022277832,11.957045555114746,12.642805099487305,8.837231636047363,15.185274124145508,0.10480263157894737,0.12271782671264511,1619.7501705968114,1002.9506428149987,1661.5952371232443,515.8079599606281,3325.0,1857.872651575905,1.0396664142608643,1.6639362573623657
-470.5573425292969,81.87867736816406,-29.290122985839844,7.036459922790527,-6.93420934677124,-1.3162550926208496,-20.170827865600586,0.2458946704864502,-12.228100776672363,-3.320819139480591,-10.213677406311035,-6.0337982177734375,-8.27094841003418,164.05697631835938,76.75464630126953,49.022647857666016,23.566415786743164,24.843996047973633,20.857580184936523,18.171306610107422,17.761198043823242,15.013364791870117,10.579941749572754,13.429278373718262,15.964507102966309,13.138644218444824,3.977719783782959,7.640915393829346,0.174431330472103,0.1691392105270532,1973.0921175985202,1289.3554273039256,1428.1961410798356,653.2577785163647,3445.49356223176,2080.405383325911,0.9624374508857727,1.3167331218719482
